type	736400
Ġover	732406
Ġused	720026
Ġwhere	716071
Ġcould	714447
Ġdata	711946
.,	709116
g	692509
ĊĠĠĠĠĠ	686399
Ġpeople	685163
+	678333
9	672604
Ġshe	670830
",	669125
##al	666309
Ġusing	663039
</	661341
in	657321
Ġbecause	654689
##es	636125
##on	635341
Ġshould	625445
R	624000
{\	619416
ĊĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ	616800
##A	615774
Ġ[@	614700
h	614073
10	613315
Ġwell	612511
F	608186
Ġv	605501
Ġhow	604288
#	603881
Ġ.	603705
E	601998
Ġmost	598755
Ċĉ	596396
r	594308
Ġeach	590850
Ġcase	588530
){	587662
##C	587219
D	583750
Ġhim	582980
Ġi	582871
Ġ|	578021
}\	577575
Ġ10	576180
j	575821
!	571781
Ġclass	568880
In	565542
Ġmake	554795
ĠHe	553496
Ġunder	552404
##k	545509
Ġthrough	543767
Ġwork	542182
Ġ@	539565
Ġsame	538195
##T	536900
Ġway	536319
ĊĊ	536056
Ġsee	527851
v	525393
Ġeven	524846
Ġthose	522149
Ġnow	521134
->	520858
Ġyears	519984
Ġvery	519947
##R	519860
frac	519149
Ġboth	516651
Ġknow	515676
##D	511187
Ġ_	510831
T	510049
##m	509251
Ġset	508814
Ġbeing	505755
Ġdid	502456
Ġmany	499021
Ġneed	497898
~	496954
Ġbefore	494990
##8	493354
Ġnumber	492725
##P	492483
Ġdifferent	491689
Ġreturn	490676
##in	490509
u	489362
?"	488516
Ġright	487735
Ġ6	486355
y	485639
()	482491
P	480112
âĢī	479595
Ġdon	477090
](#	476537
Ġback	474909
N	474441
Ġhere	474268
">	472146
##7	470287
##2	468216
::	466828
right	466537
}$	465501
##1	464694
ĠC	464646
left	464637
Ġus	464479
##M	461804
ĊĊĠĠĠ	460185
##3	458878
Ġmade	458773
##9	458555
Ġvalue	458488
ĠU	456333
ĠĠĠ	455895
fig	453197
##x	453052
Ġ\[[@	452581
Ġwhile	451746
ĠâĢĵ	450309
://	448977
Ġhigh	445892
Ġsystem	445639
H	445610
##6	445400
##\	444941
M	442903
Ġfound	442404
Ġ**	441894
##p	440614
##4	440558
ĠS	440166
##5	438748
Ġp	437138
L	436313
Ġmuch	436039
##ic	434524
âĢĿ	432975
Ġstudy	432234
##ti	432106
K	430937
##g	429635
Ġgood	429572
Ġstate	429528
.âĢĿ	429213
Ġthree	429134
Ġfunction	428043
":	426226
ĠIf	425614
Ġwant	425550
##h	425068
12	424832
Ġpatients	423185
Ġpublic	422941
com	419215
Ġwithout	418612
to	417864
ĠFor	417798
Ġduring	417447
Ġx	417367
Ġ//	416792
Ġcells	415973
We	414819
ĠLet	414196
Ġcourt	414080
--	412931
z	411867
Ġname	411481
##c	410550
the	409966
Ġdoes	407969
What	407106
_{\	406677
##E	405694
Ġthink	405586
Ġorder	403284
X	402610
,"	400787
Ġ:	399540
ĠF	397244
Ġyear	396117
Ġend	395218
11	394304
##ation	393833
##L	392613
q	390162
Ġpart	389025
Ġgo	388312
$,	387682
Ġgroup	387027
Ġ7	386696
##F	381963
Ġlong	381864
Ġagainst	381693
It	380590
Ġtake	375710
##ers	374575
Ġdown	374489
Ġstill	371643
Ġmust	371586
w	371315
Ġlast	368113
Ġ8	367752
$.	367744
Ġm	366652
("	366175
##B	365805
Ġtype	365721
##b	362382
ĠBut	361842
Ġinformation	361035
',	360482
##ta	359297
Ġday	355461
##en	354868
Ġsecond	354307
}{	353407
Ġ,	353385
Let	350316
##us	350191
ĠR	348949
##I	348929
get	347785
mathcal	347527
Ġresults	347038
##an	346289
Ġnon	345126
V	344140
l	344092
##u	340481
Ġfollowing	340352
();	339833
ĠAs	338884
//	337505
Ġfind	337060
W	337001
Ġal	336078
Ġoff	335151
ĠĠĠĠ	334671
##,	334645
(\	334420
Ġgoing	334385
This	334181
ĠJ	333679
...	332617
##N	332227
th	331408
##able	330126
Ġlife	329149
G	328608
ĠYou	328570
Ġwithin	328074
],	327921
##le	325601
ĠAnd	324528
].	324423
Ġaround	323402
'm	322190
end	322131
ĠB	322036
Ċĉĉ	321424
Ġpoint	321393
Ġsince	320232
)$	318907
Ġmodel	318723
Ġam	318698
âĢľ	317968
##G	317354
^{	317253
Ġe	316254
Ġ*/	315776
alpha	315535
ĠT	314985
Ġcontrol	314849
##ity	314774
Ġanother	314152
00	313228
,âĢĿ	309152
##f	308471
Ġ</	307655
ĠP	305910
Ġ#	305835
int	305645
Ġown	305364
Ġn	305219
J	304725
Ġexample	304627
Ġline	304518
##or	304070
Ġincluding	302561
Ġself	302428
]\].	302378
ĠE	301685
and	301641
Ġtest	300315
Ġtoo	300224
Ġ12	300023
Ġde	299816
Ġcell	299741
Ġevery	298854
Ġgiven	298230
âĢĵ	296451
You	296224
##H	295958
Ġshow	295735
##z	295551
ĠNo	295529
Ġhelp	295465
##ate	295380
ĠM	295368
Ġreally	294673
##O	294577
Ġmight	294501
Ġet	294154
Ġworld	293903
##v	292813
Ġsay	292732
Ġresult	292695
ĠHowever	292202
Ġprocess	291213
ĠThey	289795
Ġ{#	289606
000	289219
Ġfile	288992
Ġ$$\	288168
č	287879
Ġpresent	286719
Ġbased	285525
ĠL	285112
##X	285008
##te	283398
##V	283345
Ġsupport	283245
##ia	282575
're	282458
16	282100
20	281905
Ġ20	281835
ĠH	281282
15	280999
ĊĊĠ	280891
Ġt	280698
Ġform	280456
Ġ9	279880
ĠN	279731
Ġd	279716
ĊĠĠĠĠ	279483
ĠD	278589
ĠQ	278283
Ġhome	278161
##Y	277561
Ġbest	277502
Ġanalysis	277476
Ġ\[	277014
ĊĠĠ	276271
CR	276053
if	275828
|	275695
Ġnext	275151
ĠâĢĶ	274877
Ġper	274342
Ġevidence	274118
&	273416
\]	272601
Ġsomething	272176
Ġleft	272095
Ġc	271936
Ġchange	271182
Ġsmall	270024
Ġwhether	269902
Ġmethod	269861
Ġh	267345
##(	266823
Ġs	265747
ĠThere	264099
ĠWhat	263382
13	263184
Ġfact	262512
id	262144
ĠNew	261519
##ion	260427
Ġplace	260382
##W	260363
Ġimportant	259759
Ġpower	259506
Ġless	258838
Ġfew	258381
Ġbetter	257953
}(	257665
##nt	256835
Ġabove	256756
Ġlarge	256320
Ġlevel	255116
##K	254770
Ġtrue	253882
Ġwater	253512
,\	252740
âĢĶ	252572
Ġnever	252512
Ġy	252446
ĠX	251326
Ġ{\	251218
mathbb	250545
label	250427
mu	249249
Ġk	249160
Ġtreatment	248962
Ġdue	248920
Ġleast	248761
Ġlittle	248224
Ġcome	248115
Ġpossible	247883
text	247715
Ġg	247193
Ġ11	246632
32	246375
ĠTo	246186
div	246032
Ġthings	245955
Ġproblem	245499
14	245106
Ġlow	244633
Ġ15	244410
Ġf	243582
Ġr	243138
))	242217
Ġb	242200
Ġgreat	240855
Ġlook	239296
##et	239182
Ġlaw	239024
o	238742
U	238454
##.	238064
)\	237867
Ġfield	237732
Ġhaving	236299
Ġgive	236197
Ġdays	236150
!"	235975
Ġshown	235641
Ġcommon	235438
Ġgot	234120
begin	233875
O	233239
Ġtrial	233185
ĠShe	233160
##si	233117
##ies	232884
Y	232558
Ġeffect	232528
##is	232477
Ġgame	231542
ĠSo	231460
##-	230903
Ġfurther	230822
##ine	230513
name	230300
Ġcode	229421
data	229350
##ch	229244
##ng	228747
Ġsize	228494
('	228422
##"	228387
Ġhealth	228018
ĠĠĠĠĠ	227924
Ġ)	227412
Ġlet	227378
Ġ/	227330
Z	227086
Ġprovide	227081
Ġexpression	226788
Ġl	226520
or	225807
Ġalways	225793
Ġint	225743
Ġ--	225519
Ġcurrent	225411
##st	225184
Ġagain	224899
Ġfree	224438
Ġgovernment	224300
##w	224054
Ġeither	223743
Ġfour	223742
ĠK	223320
Ġknown	223156
##ive	222841
Ġcalled	222616
Ġside	221983
ĠState	221615
ĠThese	221579
Ġman	221235
Ġ30	221033
Ġuntil	220839
Ġsingle	220263
Ġavailable	220231
ĠUnited	220100
Ġfamily	220041
Ġhuman	219816
Ġlocal	219747
##ne	218974
01	218942
18	218807
ĊĠĠĠĠĠĠĠĠĠ	218575
Ġelse	218122
If	217887
ĠCourt	217862
##se	217543
Ġmeans	216675
Ġaction	216506
##man	216152
Ġ==	215951
aligned	215008
Ġvalues	214738
##)	214411
Ġmean	214379
ĊĊĠĠĠĠĠĠĠ	214310
Ġtimes	213984
Ġable	213878
Ġcases	213859
Ġchildren	213592
Ġtop	213504
Ġreal	213213
Ġseveral	213096
##ment	212947
##um	212785
Ġlight	212693
ĠAll	212664
ĠV	212181
Category	212014
ĠThat	211277
##sh	210917
Ġhigher	210467
usepackage	210434
ĊĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ	210410
Ġarea	210290
"}	210262
##ry	210160
Ġcare	210055
lambda	209547
pone	209312
##ist	209177
Ġstudies	209078
Ġteam	208658
Ġbody	208645
Ġtotal	208405
've	208313
Ġfull	207369
Ġput	207192
##id	207186
Ġ100	207155
Ġsignificant	207009
##ar	206941
Ġrate	206855
17	206505
##$	206384
Ġerror	206239
##ck	206187
Ġwhy	205836
this	205793
Ġpost	205624
##el	205303
Ġstart	205303
##na	205162
}$$	204879
re	204618
Ġrun	204223
Ġenergy	203890
ĠZ	203345
):	202758
Ġu	202550
##ss	202388
import	202282
Ġdidn	202137
ĠStates	201266
span	200310
Ġsimilar	200020
19	199636
Ġopen	199456
Ġalready	199304
Q	199281
ĠĠĠĠĠĠ	198583
##li	198295
ĠG	198260
##ness	198200
Ġperson	198200
ÃĲ	198038
##it	197531
He	197495
Ġlot	197396
Ġassociated	197392
ĠWhen	197385
Ġlevels	196924
Ġspace	196423
Ġ16	196026
30	195962
Fig	195899
Ġresponse	195615
Ġgeneral	195318
Ġfinal	195311
http	195142
##ll	193617
25	193595
pi	193327
Ġissue	192996
\[	192935
rm	192886
Ġquestion	192877
Ġdone	192711
Ġwomen	192697
Ġw	192642
Ġrequired	192548
'll	191842
Ġ14	191834
mathbf	191716
Ġaway	191704
Ġsays	191254
Ġhand	190886
Ġkey	190690
Ġ${\	190505
}_	190348
Ġcall	190203
><	190193
Ġoften	190035
Ġlist	189248
Ġspecific	188667
Ġterms	188106
Ġactivity	187838
ĠY	187404
Ġ=>	187278
Ġsure	186969
];	186921
##{	186339
##U	186321
##ie	186314
Ġgroups	185980
Ġhowever	185842
Ġ13	185809
Ġamong	185808
Ġfar	185603
@	185577
Ġreported	185378
ĠO	185291
Ġthing	185284
Ġconst	185188
Ġz	185087
##ated	185023
set	184648
Ġ`	184396
##Name	184120
Ġ%	184030
Ġlater	183840
Ġage	183525
To	183327
Ġread	183304
##to	183291
Ġcourse	182967
}}	182873
Ġenough	182816
##rs	182710
ĠOn	182485
##Type	182303
Ġtold	182099
##j	181661
Ġthough	181657
##de	181386
beta	181355
Ġposition	181325
org	180945
table	180876
Ġcompared	180871
},	180309
Ġalong	179694
ĠĠĠĠĠĠĠ	179326
sigma	179320
Ġworking	179273
Ġprovided	179187
Ġmaking	179110
As	178677
_\	178533
Ġinclude	178282
And	178234
Ġlower	177800
is	177619
return	177309
Ġvoid	177261
Ġupon	177128
Ġconditions	176808
Ġresearch	176791
##Q	176460
##J	176395
Ġrisk	176345
Ġweek	176324
Ġrole	176308
Ġ([	176308
Ġold	176249
##[	176073
string	176064
Ġrange	175961
##ter	175853
##ve	175746
##Z	175723
Ġpotential	175629
Ġsection	175063
Ċĉĉĉ	174642
ĠSee	174447
21	174389
Ġincrease	174329
Ġeffects	174166
But	174042
Ġ18	173937
Ġseen	173925
Ġsource	173727
##nd	173611
Ġhead	173525
Ġplay	173503
Ġdevelopment	173284
Ġchanges	173279
Ġdoesn	173020
Ġkeep	173016
Ġo	172377
For	172186
]).	172007
Ġ([@	171688
Ġmoney	171587
Ġtogether	171454
##q	171432
##ent	171362
Ġservice	171248
ĠâĢĺ	171201
##ty	171167
##th	170759
Ġimage	170630
Ġprotein	170601
##no	170582
Ġproperty	170557
64	170094
Ġincreased	169933
So	169910
Ġbecome	169897
Ġschool	169779
Ġprogram	169385
Ġfactors	169096
Ġmain	168763
Ġtry	168606
##ge	168568
Ġaddition	168557
Ġcannot	168357
Ġobserved	168280
li	168186
Ġlove	168130
Ġbusiness	168121
Ġj	168084
Ġparticular	167949
Ġdisease	167602
Ġthird	167349
sum	167291
www	167006
ĠUniversity	166767
ĠW	166733
}_{	166699
"}).	166673
Ġ50	166419
Ġaccording	166167
Ġmonths	166128
Ġuser	166126
of	165891
sec	165778
></	165373
Ġdoing	165275
05	165215
Ġmultiple	165012
Ġearly	164949
50	164703
##ized	164645
Ġcreate	164533
html	164157
Ġcountry	163769
Ġ24	163733
Ġadd	163203
Ġstructure	162870
for	162824
Ġdefendant	162637
^{\	162552
24	162352
Ġdescribed	162117
mathrm	161853
Ġprivate	161832
Ġview	161830
###	161473
##ism	161292
sqrt	161142
##*	161015
Ġpositive	160979
Ġactually	160956
td	160692
##da	160561
Ġcompany	160493
Ġpoints	160444
Ġversion	160367
ĠAt	160292
Ġthought	159969
Ġobject	159771
##re	159750
Ġbase	159714
##ant	159682
Ġsurface	159387
22	159367
Ġcontent	159307
ĠĠĠĠĠĠĠĠ	158985
Ġacross	158973
No	158256
Ġothers	158109
Ġreport	158019
Ġshort	157915
##at	157651
There	157615
##ization	157393
}^{	157264
Ġrather	156963
Ġcame	156937
##;	156909
Ġonce	156769
##sa	156532
##ce	156340
Ġhard	156304
Ġmatter	155866
Ġstring	155827
gamma	155767
Ġfive	155562
Ġlikely	155509
Ġmen	155449
Ġid	155389
Ġ>	155002
Ġshows	154979
Ġ25	154663
Ġmillion	154648
Ġperformed	154566
Ġperiod	154481
Ġshowed	154453
Ġbelow	154370
Ġamount	154343
Ġclear	154286
##est	154236
ĠAmerican	154236
pm	154102
delta	153876
Ġfeel	153847
Ġbig	153589
Ġterm	153458
##ating	153441
Ġpast	153431
##ra	153357
##os	153315
Ġsystems	153147
Ġstandard	152859
---	152778
ĠGod	152622
Ġsite	152580
Ġfalse	152359
Ġcause	152196
Ġobtained	151768
Ġseason	151657
Ġtook	151567
Ġfactor	151538
Ġanti	151511
Ġmakes	151430
Ġ(*	151111
##la	150523
bib	150220
Ġfood	150155
.)	150130
Ġever	150128
value	149997
Ġapplication	149938
Ġvarious	149934
Ġcancer	149628
Ġexperience	149471
Ġinterest	149320
Ġsocial	149272
Ġ$(	149177
Ġwhole	149163
##as	149010
ĠOne	148902
##ian	148774
'd	148759
Ġtaken	148505
Ġconsidered	148115
Ġfuture	148052
Ġadded	148052
Ġbelieve	147894
Ġrelated	147887
Ġq	147684
class	147192
\_	147104
Ġyet	146993
Ġaccess	146850
##ure	146772
Ġtext	146750
##ns	146720
##ma	146519
Ġdefined	146136
)(	145531
Figure	145019
80	145018
ĠUS	144975
##{\	144864
##tr	144805
Ġproject	144492
Ġre	144343
Ġapproach	144018
ĠThen	143709
##_	143700
Ġsolution	143372
ve	143161
Ġcommunity	143154
ĠAfter	143148
partial	143041
rho	143029
Ġblood	142921
Ġbit	142639
23	142631
##ci	142597
Ġmajor	142591
Ġstates	142548
Ġ17	142479
Ġminutes	142432
100	142424
Ġwent	142376
Ġkind	142227
%)	142015
ĠAn	141681
Ġdecision	141449
Ġindividual	141304
}^	140956
Ġdevice	139931
Ġtrying	139631
Ġincluded	139551
##ial	139478
Ġreason	139423
^{-	139102
Ġclose	138824
Ġtoday	138538
##mo	138456
Ġmembers	138303
##:	138244
Ġ},	138190
##ling	138068
phi	137994
Ġmaterial	137982
Ġrespectively	137953
Â°	137948
Ġregion	137856
theta	137845
Ġvia	137649
ĠĊ	137588
ĠIs	137575
bar	137538
Ġchild	137319
)/	137277
##tor	137245
ÂĤ	137204
],[@	137187
Ġreceived	137137
[@	137046
Ġwon	136951
Ġadditional	136784
Ġsimple	136741
Ġcity	136337
Ġanything	136180
Ġevent	136173
Ġsignificantly	136171
Ġpatient	136016
`	135817
Ġpercent	135801
include	135701
Ġface	135593
Ġcertain	135567
omega	135271
Ġnormal	135089
Ġhalf	135081
Ġnull	135030
Ġgrowth	134848
Ġclaim	134698
ĠĠĠĠĠĠĠĠĠ	134677
Ġ\\	134630
##'	134388
Ġneeds	134291
##}	134197
Ġasked	134181
##ey	133724
Ġdeath	133685
Ġreview	133615
")	133448
Ġgetting	133411
");	133081
Ġnight	133048
Ġhistory	133010
##ot	132507
tau	132419
##/	132321
Ġproduct	132027
Ġlooking	131899
leq	131704
Ġroom	131566
##ct	131447
Ġdifference	131411
ĠMr	131343
Ġhref	131156
Ġmethods	131072
Ġpay	131071
001	131059
Ġseries	130973
Ġparty	130964
##ton	130818
Ġperformance	130738
Ġtarget	130541
Ġproblems	130376
Is	130321
##il	129985
based	129967
Ġrecord	129961
Ġthus	129772
Ġmass	129535
Ġissues	129500
Ġinvolved	129491
Ġcar	129335
Ġnetwork	129278
Ġalmost	129212
Ġprevious	129025
Ġnothing	128921
Ġhours	128781
Ġcost	128691
Ġcheck	128685
Ġservices	128661
Ġla	128634
Ġtherefore	128587
infty	128578
code	128356
Ġair	128356
Ġneeded	128349
Ġexpected	128340
times	128292
Ġ21	127917
40	127819
Ġpolice	127803
Ġheld	127480
Ġ(-	127386
Ġconsider	127275
Ġpopulation	126917
Ġinstead	126847
##ting	126814
Ġpaper	126799
ĠBy	126760
Ġweight	126748
Ġcomplex	126674
##age	126438
year	126413
ĠÂ§	126367
Ġtell	126060
Ġ19	125975
##lo	125897
Ġidea	125859
ĠDr	125690
How	125674
Ġrecent	125656
##=	125554
##ts	125553
Ġproduction	125481
}{\	125415
Ġlines	125374
When	125306
Ġseems	125137
see	125082
##up	125049
Ġunderstand	125028
##co	124976
Ġdesign	124884
Ġgene	124850
Ġmove	124845
Ġstep	124840
Ġspecial	124780
Ġ...	124543
Ġloss	124538
##lu	124286
Ġjob	124271
Ġcondition	124076
ĠMy	123891
Ġmotion	123797
Ġ60	123662
Ġpre	123633
https	123617
Ġprior	123561
##di	123390
Ġplan	123356
Ġtable	123344
Ġcomes	123309
Ġpage	123265
Ġstudents	123157
test	123141
Ġmedia	123098
Ġfilm	123018
Ġvar	122970
size	122842
Ġhouse	122796
Ġlive	122713
eq	122683
Ġlead	122561
##hi	122543
Ġquality	122533
##ous	122500
Ġsomeone	122383
$-	122326
Ġmodels	121860
Ġtaking	121838
27	121808
Ġmarket	121707
Ġmind	121569
Ġstarted	121452
ĠYork	121417
Ġblack	121411
Â±	121158
Ġpath	121007
nu	120932
time	120923
Ġsignal	120859
Ġprovides	120854
Ġdistribution	120688
Ġpolicy	120637
Ġstrong	120636
##io	120613
Ġitself	120548
##Id	120512
Ġstory	120394
ĠThus	120387
ĠNational	120363
Ġnecessary	120306
âĢ¦	120225
ĠInc	120178
ĠSt	119962
Ġheart	119754
##ol	119590
##ical	119419
Ġaverage	119379
st	119252
on	119078
09	119078
Ġ/*	118901
ĠTHE	118893
Ġworks	118816
Ġoriginal	118700
##ator	118668
/*	118595
up	118573
##ke	118499
Ġrights	118412
ĠTrump	118388
##ize	118372
##am	118293
ĠCo	118247
Ġprobably	118091
Ġ||	117984
Ġphase	117699
new	117625
Ġturn	117551
Ġshall	117376
##ble	117330
Ġclinical	117225
Ġallow	117122
define	117058
Ġsample	117050
self	117006
08	117000
Ġaccount	116907
##bi	116757
ĠMay	116531
Ġfunctions	116300
That	116276
Ġlength	116259
Ġproducts	116204
Ġsimply	116195
Ġ40	116081
Ġ22	116033
02	115984
Ġmedical	115983
Ġsequence	115943
ĠOF	115893
28	115782
##ni	115707
Ġespecially	115550
Ġyoung	115544
Ġtemperature	115438
Ġoutside	115400
Ġwords	115361
Ġcolor	115191
log	115173
var	115104
On	115081
ĠWith	114981
param	114948
Ġrest	114943
Ġproperties	114751
ĠĠĠĠĠĠĠĠĠĠ	114732
Ġstatic	114706
Ġinput	114656
##ee	114611
##Data	114458
ll	114408
Ġinside	114359
Ġ!=	113991
Ġaddress	113922
Ġcomplete	113908
hat	113789
##son	113680
key	113644
Ġnear	113596
Ġsix	113503
Ġpressure	113498
Ġpresence	113490
60	113445
ĠCity	113373
45	113325
Ġdetermined	113269
Ġelement	113238
add	113216
Delta	113205
]\]	113161
Ġbook	113026
Ġsense	112848
^\	112710
Ġevents	112619
26	112588
Ġco	112515
##ide	112427
Ġgenes	112408
*,	112376
Ġfollow	112376
##less	112271
##View	112224
##ance	112180
Ġpolitical	111954
Ġfront	111683
Ġarray	111609
Ġdate	111571
##ur	111465
Ġwhite	111214
##mp	111179
Ġeffective	111178
Ġtypes	111109
<UNK>	111087
Ġoutput	110968
Ġprimary	110953
Ġstop	110803
Ġlanguage	110776
Ġrespect	110771
px	110760
Ġsubject	110568
Ãĳ	110501
Ġeverything	110386
Ġ&&	110339
Ġbreak	110191
##ad	109903
Ġphysical	109666
Ġfeatures	109639
ĠÂ±	109625
Ġlonger	109608
Ġdetermine	109293
Ġpresented	108872
Ġeasy	108866
##|	108767
min	108731
##^	108616
Ġjudgment	108551
Ġquite	108536
Ġidentified	108455
Ġcreated	108442
35	108373
Ġbad	108368
ĠAct	108323
Ġrunning	108212
##ea	108097
Ġsamples	108037
Ġcross	107988
Ġstatus	107969
));	107925
##tt	107925
##ff	107899
003	107884
Ġbasis	107846
ĠĠĠĠĠĠĠĠĠĠĠ	107841
ĠString	107765
Ġ$$	107756
ĊĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ	107716
##>	107700
Ġformer	107699
##]	107637
##one	107561
Ġisn	107497
##ga	107424
Ġparameters	107384
Ġwanted	107253
31	107162
Ġmember	106990
Ġfollows	106981
}}\	106947
##tic	106842
public	106835
Ġstatement	106810
##ki	106729
Ġground	106691
čĊĠĠĠ	106640
##ID	106569
])	106483
as	106463
Ġpersonal	106390
Ġareas	106240
Âĥ	106221
Ġvideo	106125
Ġago	106043
##me	105880
($	105843
##rt	105839
##+	105793
ĠLicense	105755
##line	105613
Ġindex	105518
Ġinitial	105472
Ġelements	105448
Ġweeks	105178
Ġdirectly	105064
]{}	104958
Ġ23	104845
##per	104578
Ġquestions	104497
Ġsearch	104409
le	104401
##ha	104366
Ġrequest	104250
Ġrelationship	104229
Ġred	104218
Ġnatural	104149
03	104039
ĊĠĠĠĠĠĠ	104009
Ġmemory	103907
Ġtraining	103753
Ġforce	103752
##ary	103554
Ġgames	103549
##ut	103449
')	103427
Ġtheory	103365
My	103234
##ba	103206
Ġtax	103092
Ġmice	102931
##ally	102885
)}	102736
Ġacid	102673
Ġcontext	102642
Ġgas	102633
##ase	102544
##To	102492
##ka	102404
Ġ(\[	102353
no	102342
Ġcontinue	102225
29	102184
Ġmap	102050
Ġnational	101938
ĠDNA	101804
rangle	101799
xi	101590
Ġnews	101543
Ġbuilding	101536
##ER	101510
##ful	101509
Ġbehind	101496
Ġunit	101386
Ġdeal	101342
Ġstyle	101327
04	101232
tilde	101205
##ue	101195
Ġsub	101159
##ip	101146
Ġgreater	101029
##ise	100968
Ġapplied	100852
Ġdifficult	100800
##za	100791
33	100715
##ir	100704
Ġlimited	100591
ĠSuppose	100533
Ġflow	100505
##ro	100502
Ġmonth	100340
Ġrelease	100294
Ġrequire	100292
Ġdistrict	100178
Ġpreviously	100166
bf	100094
Ġsaw	100077
ĠOur	100011
Ġtitle	99961
Ġwrong	99933
Ġincludes	99902
Ġreduced	99878
pt	99858
ĠCD	99790
ĠTherefore	99701
Ġdrug	99646
array	99546
const	99503
Ġability	99430
Ġinvention	99299
eta	99285
Ġbar	99277
Ġmessage	99231
Ġword	99208
ĠJohn	99153
Ġlayer	99123
##ho	99081
Table	99011
Ġ28	98930
Ġdef	98927
Ġknowledge	98840
Ġclaims	98744
Ġdeveloped	98688
Ġarticle	98589
##<	98577
Ġbuild	98529
Ġoil	98434
cdot	98406
âĢĲ	98365
out	98256
Ġindependent	98254
}$,	98108
Ġcontact	98010
Ġimpact	97997
\])	97903
##Ã©	97868
:**	97830
Ġetc	97795
ĠPresident	97791
}(\	97707
void	97595
Ġsoftware	97574
##sp	97539
Ġwar	97524
Ġwrite	97523
Ġhttp	97491
##ite	97465
ÃĤ	97240
##ler	97136
Ġnegative	96973
tr	96970
ĠII	96968
Ġ2012	96755
Ġnumbers	96650
95	96647
Ġplayers	96624
Ġdouble	96621
Ġcut	96591
Ġwritten	96583
file	96455
Ġcoming	96388
Ġreference	96381
Ġfollowed	96263
Ġleave	96205
##ay	96135
Ġparticularly	96082
().	96037
